postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WR11RJ,WR1 1RJ,WR,73.7,56.4,79.66,5.5,,65.6,65.6,,19.5,14.6,20,1,,17.1,17.1,,0,0,2,0,11,0,11,510,286,283,,552,552,
WR11RL,WR1 1RL,WR,78.1,93.8,327.6,5,,91.5,100.6,328,20,20.4,49.92,1,,20.8,21.9,50,0,1,1,0,25,1,26,461,363,30,,489,494,613
WR11RP,WR1 1RP,WR,47.1,40.4,79.66,7.8,16,56.3,56.3,,10,9.7,20,0.8,3.8,13.8,13.8,,0,0,5,5,18,0,18,80,54,34,66,93,93,
WR11RS,WR1 1RS,WR,70.2,63,79.66,8,,67.6,67.6,,20,16.7,20,1,,18,18,,0,0,1,0,12,0,12,324,245,32,,267,267,
WR11RU,WR1 1RU,WR,79.7,86.5,155.07,,,86.4,86.4,,20,19.3,27.16,,,19.4,19.4,,0,0,0,0,5,0,5,557,424,,,557,557,
WR11SA,WR1 1SA,WR,55.3,46.1,79.66,6,29,69.2,69.2,,11,11.4,20,0.7,10,17,17,,0,1,2,1,6,0,6,192,188,140,284,203,203,
WR11SB,WR1 1SB,WR,66,53.2,79.67,7.5,,64.6,64.6,,18.2,13.5,20,1,,16.6,16.6,,0,0,2,0,8,0,8,336,197,160,,381,381,
WR11SE,WR1 1SE,WR,78.1,75,156.13,3,,89.4,89.4,,19.5,16.5,29.32,1,,19.6,19.6,,0,1,0,0,5,0,5,1208,1080,275,,1394,1394,
WR11SP,WR1 1SP,WR,46.2,43.9,69.43,6.7,18.5,51.7,51.7,,10,10.7,19.53,1,6,12.5,12.5,,0,0,3,2,21,0,21,595,363,117,408,682,682,
WR11SR,WR1 1SR,WR,46.1,32.3,58,7.3,13,52.2,52.2,,5.7,6.2,12.94,1,1,10.7,10.7,,0,1,3,1,6,0,6,365,312,348,18,433,433,
WR11ST,WR1 1ST,WR,46.3,48.5,77.94,,18,51.6,51.6,,10.6,11.5,19.53,,4.5,12.2,12.2,,0,0,0,2,20,0,20,519,307,,181,553,553,
WR11TA,WR1 1TA,WR,72.3,65.2,79.67,,,65.3,65.3,,13.5,15.2,20,,,15.1,15.1,,0,0,0,0,7,0,7,780,235,,,780,780,
WR11TB,WR1 1TB,WR,54.8,54.9,79.67,,17.3,64.3,64.3,,10,12.2,20,,1,14.9,14.9,,0,0,0,3,12,0,12,474,338,,171,549,549,
WR11UA,WR1 1UA,WR,63.9,54.4,79.91,8,17.2,65.4,65.4,,19,13.3,20,1,1.1,16.8,16.8,,0,0,1,10,38,0,38,432,340,40,310,463,463,
WR11UG,WR1 1UG,WR,76.6,62.6,79.91,,23,73.9,73.9,,20,15.9,20,,5,19,19,,0,0,0,2,7,0,7,595,407,,451,636,636,
WR11UH,WR1 1UH,WR,76.3,64.7,79.66,,27,71,71,,20,16.7,20,,8,18.2,18.2,,0,0,0,1,6,0,6,395,386,,386,397,397,
WR11UT,WR1 1UT,WR,61.9,60.6,80,,14,63.3,63.3,,18.7,15.7,20,,1,16.6,16.6,,0,0,0,2,34,0,34,297,268,,89,309,309,
WR11UW,WR1 1UW,WR,39.9,48.2,79.75,8,20,62,62,,10,11.4,20,1,1,15.7,15.7,,0,0,1,2,7,0,7,130,69,0,46,135,135,
WR127AA,WR12 7AA,WR,79.7,63.1,80,8,17,72.4,72.4,,20,15.7,20,1,1,18.4,18.4,,0,0,1,3,21,0,21,74,37,15,21,78,78,
WR127AE,WR12 7AE,WR,71.3,61.6,79.67,8,21,68.3,68.3,,19.5,14.5,20,1,1,16.4,16.4,,0,0,1,1,14,0,14,280,143,16,0,298,298,
WR127AF,WR12 7AF,WR,23.9,27,52.46,8,19.3,43,43,,8.2,6.2,10,1,5,9.3,9.3,,0,0,1,6,4,0,4,175,120,103,92,318,318,
WR127AH,WR12 7AH,WR,76.3,63.6,79.67,,21.5,69.6,69.6,,19.8,15.6,20,,1,17.7,17.7,,0,0,0,2,14,0,14,177,127,,133,183,183,
WR127AJ,WR12 7AJ,WR,67.8,56.3,80,5.3,17.4,67.2,67.2,,18.6,13.8,20,1,1,17,17,,1,0,2,5,32,0,32,158,87,50,115,170,170,
WR127AL,WR12 7AL,WR,65.1,58.5,80,7.5,18.3,66.1,66.1,,18,14.2,20,1,1,16.4,16.4,,0,0,2,4,35,0,35,143,82,16,30,160,160,
WR127AP,WR12 7AP,WR,39.1,40.6,79.67,,23.7,53.3,53.3,,9.8,7.6,20,,1.3,12.5,12.5,,0,0,0,3,4,0,4,110,15,,47,157,157,
WR127AT,WR12 7AT,WR,65.6,54.8,79.91,,17,69.9,69.9,,10,11.3,20,,1,15.4,15.4,,0,0,0,4,10,0,10,243,124,,139,285,285,
WR127AX,WR12 7AX,WR,56,54.2,80,8,12.5,59.8,59.8,,13.4,13,20,1,1,14.6,14.6,,0,0,1,2,23,0,23,485,364,6,752,482,482,
WR127AY,WR12 7AY,WR,39.8,36.5,54.39,8,,40.1,40.1,,6.9,6.2,7.74,1,,6.9,6.9,,0,0,1,0,8,0,8,427,324,8,,480,480,
WR127AZ,WR12 7AZ,WR,49.3,52.4,79.91,,16,56.4,56.4,,9.1,11,20,,1,12.1,12.1,,0,0,0,3,27,0,27,649,539,,363,681,681,
WR127BA,WR12 7BA,WR,76.3,59.1,80,,15.7,68.4,68.4,,19.2,14.3,20,,1,17.1,17.1,,0,0,0,3,14,0,14,319,221,,224,339,339,
WR127BB,WR12 7BB,WR,30.1,39.5,78.12,,16,62.7,62.7,,5.6,7.2,19.53,,1,13.3,13.3,,0,0,0,3,3,0,3,670,773,,539,802,802,
WR127BD,WR12 7BD,WR,40,42.6,80,3,16.8,53.8,53.8,,9.8,9.1,20,1,2.4,11.9,11.9,,0,1,0,5,15,0,15,636,568,88,284,791,791,
WR127BE,WR12 7BE,WR,56.2,56.7,80,,,56.7,56.7,,10.1,13.1,20,,,13.1,13.1,,0,0,0,0,14,0,14,881,790,,,881,881,
WR127BF,WR12 7BF,WR,39.8,43.2,79.91,,20,57.2,57.2,,9.7,9.1,20,,1.2,13.8,13.8,,0,0,0,6,10,0,10,173,62,,330,61,61,
WR127BG,WR12 7BG,WR,37.4,34.7,66.27,,17.2,43.4,43.4,,6,5.4,12.26,,1.8,7.1,7.1,,0,0,0,6,12,0,12,435,351,,523,391,391,
WR127BH,WR12 7BH,WR,39.9,43,69.84,,12,47.4,47.4,,9,8.3,12.56,,1,9.3,9.3,,0,0,0,2,14,0,14,569,577,,280,611,611,
WR127BJ,WR12 7BJ,WR,73.1,58.9,79.91,3,23.3,65.8,65.8,,18.7,14,20,1,2.5,16.1,16.1,,0,1,0,4,29,0,29,106,74,90,27,118,118,
WR127BL,WR12 7BL,WR,39.7,33.6,77.45,8,15.1,46.5,46.5,,6.6,5.5,13.83,1,1.1,8.5,8.5,,0,0,1,7,12,0,12,155,88,88,80,191,191,
WR127BN,WR12 7BN,WR,36.7,35.7,59.79,,13,47,47,,7.3,5.6,8.49,,1,7.8,7.8,,0,0,0,2,4,0,4,439,229,,33,642,642,
WR127BP,WR12 7BP,WR,73.2,62,78.12,,23,67.6,67.6,,19.4,14.9,20,,1,16.9,16.9,,0,0,0,1,7,0,7,278,190,,242,283,283,
WR127BQ,WR12 7BQ,WR,38.1,32.1,48.7,,18,39.2,39.2,,6.4,5.7,7.89,,3.8,6.7,6.7,,0,0,0,5,10,0,10,417,156,,317,468,468,
WR127BS,WR12 7BS,WR,75.7,66.9,80,,,66.9,66.9,,19.6,16.5,20,,,16.5,16.5,,0,0,0,0,12,0,12,313,225,,,313,313,
WR127BT,WR12 7BT,WR,54.8,54.9,79.91,8,24.6,62.1,62.1,,10.1,12.4,20,1,3.9,14.3,14.3,,0,0,1,7,36,0,36,259,121,2,25,311,311,
WR127BU,WR12 7BU,WR,79.4,78.6,79.67,,,78.6,78.6,,20,19.3,20,,,19.3,19.3,,0,0,0,0,10,0,10,300,77,,,300,300,
WR127BW,WR12 7BW,WR,40,46.8,79.91,,14.7,56.5,56.5,,10,9.6,18.9,,1,12.2,12.2,,0,0,0,3,10,0,10,227,98,,401,153,153,
WR127BY,WR12 7BY,WR,34.8,42.9,78.12,,19.6,63.9,63.9,,8.5,9.5,20,,1.7,16.6,16.6,,0,0,0,9,10,0,10,181,113,,131,208,208,
WR127BZ,WR12 7BZ,WR,78.1,63.3,79.67,,23.5,74.7,74.7,,19.5,14.6,20,,1,18.4,18.4,,0,0,0,2,7,0,7,234,212,,130,264,264,
WR127DA,WR12 7DA,WR,52.5,49.2,79.67,6,21.3,58.6,58.6,,10,11.4,20,0.5,1.3,14.4,14.4,,0,1,1,4,21,0,21,234,87,3,110,280,280,
WR127DB,WR12 7DB,WR,44.3,41.4,73.7,10,22,53.4,53.4,,9.5,7.9,20,1,1.3,11.7,11.7,,0,0,1,4,9,0,9,322,192,1,158,431,431,
WR127DE,WR12 7DE,WR,54.8,53,79.91,,21.1,61.2,61.2,,10,11.9,20,,2.5,14.3,14.3,,0,0,0,10,39,0,39,226,123,,193,235,235,
WR127DF,WR12 7DF,WR,68.9,58.2,80,,17,74.8,74.8,,20,14.3,20,,3,19,19,,0,0,0,2,5,0,5,297,293,,341,279,279,
WR127DG,WR12 7DG,WR,38.9,39.9,79.67,,20.3,45.2,45.2,,10,10.6,20,,2.7,12.8,12.8,,0,0,0,3,11,0,11,468,327,,135,559,559,
WR127DJ,WR12 7DJ,WR,54.8,50.5,79.9,,23,57.3,57.3,,10,10.2,19.98,,1,12.5,12.5,,0,0,0,1,4,0,4,118,20,,19,143,143,
WR127DL,WR12 7DL,WR,54.8,55.3,79.67,,19.7,62.9,62.9,,10,12.5,20,,1.3,15,15,,0,0,0,3,14,0,14,115,43,,130,96,96,
WR127DN,WR12 7DN,WR,34.2,155,550,5,26,97,248,550,9,24.4,75,0,9,19,37.7,75,0,1,0,1,2,1,3,207,201,52,136,288,282,270
WR127DP,WR12 7DP,WR,79.7,60.7,80,5,24.7,73,73,,20,13.8,20,1,3,17.4,17.4,,0,0,1,7,25,0,25,103,46,6,22,113,113,
WR127DT,WR12 7DT,WR,68.3,57.1,80,,20.4,67.2,67.2,,15.7,12.9,20,,1,16.3,16.3,,0,0,0,5,18,0,18,104,104,,13,118,118,
WR127DW,WR12 7DW,WR,22.4,25.2,49.58,,17.8,38.6,38.6,,6.9,6.2,8.61,,5.3,7.8,7.8,,0,0,0,9,5,0,5,550,270,,414,795,795,
WR127DZ,WR12 7DZ,WR,79.7,65.2,79.91,8,19.8,77.1,77.1,,20,15.5,20,1,1,19.1,19.1,,0,0,1,4,20,0,20,205,85,0,67,233,233,
WR127EA,WR12 7EA,WR,79.7,72.9,80,,,72.8,72.8,,20,18.3,20,,,18.3,18.3,,0,0,0,0,6,0,6,452,428,,,452,452,
WR127EB,WR12 7EB,WR,23.3,29.9,79.67,9,18,50.4,50.4,,2.1,5.4,20,1.3,1.6,10.7,10.7,,0,0,4,5,7,0,7,596,246,153,293,1065,1065,
WR127ED,WR12 7ED,WR,63.5,52.7,79.76,8,,67.7,67.7,,18.5,13.5,20,0.5,,17.8,17.8,,0,0,2,0,6,0,6,321,171,0,,374,374,
WR127EE,WR12 7EE,WR,80,95.2,330,,,86.2,95.2,330,20,19.3,50,,,18.1,19.3,50,0,0,0,0,26,1,27,233,206,,,229,233,352
WR127EG,WR12 7EG,WR,54.8,53.7,80,,18,60.8,60.8,,11.7,11.8,19.65,,1,14,14,,0,0,0,1,5,0,5,570,226,,2355,213,213,
WR127EH,WR12 7EH,WR,22.6,22.6,32.04,,20.3,32,32,,3.1,3.6,6.15,,3,6,6,,0,0,0,4,1,0,1,384,367,,339,564,564,
WR127EJ,WR12 7EJ,WR,29.9,28,46.76,8,21.1,37,37,,6,5.3,8.87,2,4.1,6.7,6.7,,0,0,3,21,23,0,23,465,211,86,427,549,549,
WR127EL,WR12 7EL,WR,32.3,27.8,48.82,6.5,19.3,36.3,36.3,,5.6,4.8,8.39,1,3.1,6.4,6.4,,0,0,2,9,14,0,14,515,486,33,393,662,662,
WR127EP,WR12 7EP,WR,78.1,66.1,80,8.5,,70.4,70.4,,19.5,16.1,20,1,,17.3,17.3,,0,0,2,0,27,0,27,340,195,55,,362,362,
WR127EQ,WR12 7EQ,WR,77.9,58,79.67,,15,72.5,72.5,,20,14,20,,1,18.3,18.3,,0,0,0,2,6,0,6,214,123,,314,181,181,
WR127ER,WR12 7ER,WR,77.2,71.2,79.91,,,71.2,71.2,,20,18.5,20,,,18.5,18.5,,0,0,0,0,16,0,16,313,135,,,313,313,
WR127ES,WR12 7ES,WR,67.5,88.5,160,,,88.5,88.5,,15,18,30,,,18,18,,0,0,0,0,10,0,10,279,194,,,279,279,
WR127ET,WR12 7ET,WR,54.8,53.8,80,,19.1,66,66,,10,11.6,20,,1.1,15.3,15.3,,0,0,0,7,20,0,20,406,319,,329,433,433,
WR127EU,WR12 7EU,WR,52.6,50,79.09,8.5,15,59.4,59.4,,10,12.6,20,1,1,15.4,15.4,,0,0,2,3,20,0,20,368,174,126,169,403,403,
WR127EW,WR12 7EW,WR,75,69.4,80,,,69.4,69.4,,19.5,16.3,20,,,16.3,16.3,,0,0,0,0,10,0,10,325,239,,,325,325,
WR127EX,WR12 7EX,WR,72.5,63.3,80,,19,69.1,69.1,,20,16.8,20,,8,18.1,18.1,,0,0,0,2,15,0,15,207,127,,76,224,224,
WR127EY,WR12 7EY,WR,41.6,42.5,67.58,8,12,49.1,49.1,,9.7,9.4,18.69,1,1,11,11,,0,0,2,1,15,0,15,197,110,17,88,228,228,
WR127EZ,WR12 7EZ,WR,55.2,48.8,76.67,7,13,57.4,57.4,,13.6,12.5,19.96,1,1,15,15,,0,0,1,1,9,0,9,159,81,38,212,167,167,
WR127FA,WR12 7FA,WR,39.5,103.9,550,3,,60.8,115.1,550,9.9,18.1,75,1,,13.1,20,75,0,1,0,0,8,1,9,127,108,33,,125,123,108
WR127FE,WR12 7FE,WR,80,112.4,330,,,100.3,112.4,330,20,22.6,50,,,21.1,22.6,50,0,0,0,0,18,1,19,173,107,,,162,173,374
WR127FF,WR12 7FF,WR,55,56.2,80,,,56.2,56.2,,10,12.3,20,,,12.3,12.3,,0,0,0,0,13,0,13,96,42,,,96,96,
WR127HB,WR12 7HB,WR,41.9,47.3,79.91,,14.5,55.6,55.6,,10,10.5,20,,5,11.9,11.9,,0,0,0,2,8,0,8,283,204,,68,337,337,
WR127HD,WR12 7HD,WR,62.6,56.9,80,10,10,64.7,64.7,,11.1,12.7,20,1,1,14.6,14.6,,0,0,1,1,12,0,12,222,126,95,7,251,251,
WR127HF,WR12 7HF,WR,39.1,34.8,76.85,7,18,42.8,42.8,,8,8.1,19.5,1,7,10,10,,0,1,3,1,16,0,16,196,129,49,280,215,215,
WR127HG,WR12 7HG,WR,58.1,47.6,79.67,5.5,,68.5,68.5,,14.8,11.9,20,1,,17.5,17.5,,0,1,1,0,4,0,4,117,95,85,,133,133,
WR127HH,WR12 7HH,WR,48.8,44.6,78.12,6,19,53.2,53.2,,10,11.5,20,1,4.5,13.8,13.8,,0,0,2,2,15,0,15,137,69,126,116,141,141,
WR127HJ,WR12 7HJ,WR,65.9,49.6,80,5,,62.4,62.4,,18.2,13,20,1,,16.4,16.4,,0,1,1,0,7,0,7,234,199,29,,292,292,
WR127HL,WR12 7HL,WR,54.8,54.1,72.53,,,54.1,54.1,,10,13.5,20,,,13.6,13.6,,0,0,0,0,7,0,7,143,72,,,143,143,
WR127HN,WR12 7HN,WR,75.4,71.4,79.67,,,71.4,71.4,,20,17.2,20,,,17.2,17.2,,0,0,0,0,5,0,5,210,112,,,210,210,
WR127HP,WR12 7HP,WR,54.8,54.8,80,5.3,29,62.1,62.1,,10,13,20,0.7,6,14.9,14.9,,0,2,1,1,24,0,24,440,208,417,75,458,458,
WR127HQ,WR12 7HQ,WR,54.8,52,79.91,4.8,,65.5,65.5,,10,11.1,20,0.8,,14,14,,0,4,2,0,21,0,21,263,238,106,,308,308,
WR127HR,WR12 7HR,WR,52.4,53.5,160,3,17,87.8,87.8,,8.3,11.1,30,0.5,8,17,17,,1,1,0,1,4,0,4,134,92,35,357,128,128,
WR127HS,WR12 7HS,WR,55,200.6,1000,2.6,,85,299.6,686,10,28.4,115,0.9,,17.8,42.1,86,4,2,1,0,9,5,14,460,370,27,,386,579,926
WR127HT,WR12 7HT,WR,80,68.3,160,,18.3,93.3,93.3,,20,15.3,30,,2.7,21.7,21.7,,0,0,0,3,6,0,6,740,579,,714,752,752,
WR127HU,WR12 7HU,WR,13,15.1,55,5.8,15.7,55,55,,1.2,1.7,10,1.2,1.1,10,10,,0,2,3,10,1,0,1,220,139,309,181,155,155,
WR127HW,WR12 7HW,WR,40.9,43,78.12,5,,58.2,58.2,,10,10.2,20,1,,14,14,,0,1,1,0,5,0,5,192,68,77,,238,238,
WR127HY,WR12 7HY,WR,47.4,49.3,160,5.5,,55.6,55.6,,10,11.3,30,1,,12.8,12.8,,0,0,2,0,14,0,14,390,209,56,,438,438,
WR127HZ,WR12 7HZ,WR,55,99.6,330,2.6,,102,140,330,10,17.8,50,0.6,,20,25,50,4,0,1,0,10,2,12,117,136,48,,120,126,154
WR127JA,WR12 7JA,WR,11.5,10,16.69,5.2,13.6,,,,1.2,1.2,3.16,0.8,1.4,,,,2,0,3,7,0,0,0,272,36,15,455,,,
WR127JB,WR12 7JB,WR,39.9,44.3,73.15,1.5,20,58,58,,11.1,10.2,18.06,0.5,6,13.1,13.1,,1,1,0,1,8,0,8,651,300,6,217,785,785,
WR127JD,WR12 7JD,WR,67.4,61.9,76.95,1,,65.5,65.5,,18.7,15.7,20,0,,16.5,16.5,,1,0,0,0,17,0,17,421,171,29,,444,444,
WR127JF,WR12 7JF,WR,68.1,56.9,79.67,1.3,22,64.4,64.4,,19.5,14.5,20,0.3,2,16.5,16.5,,2,1,0,1,27,0,27,279,199,82,574,280,280,
WR127JG,WR12 7JG,WR,75.4,65.5,80,,,65.5,65.5,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,20,0,20,274,184,,,274,274,
WR127JH,WR12 7JH,WR,55.2,86.6,300,4.5,10,100,166.7,300,50.6,83.7,300,0.5,1,100,166.7,300,1,0,1,1,2,1,3,207,122,9,46,490,393,199
WR127JJ,WR12 7JJ,WR,49.7,48.3,60.89,,,48.3,48.3,,10,10.4,18.23,,,10.4,10.4,,0,0,0,0,22,0,22,432,319,,,432,432,
WR127JN,WR12 7JN,WR,54.1,53.8,64.21,,,53.8,53.8,,9.4,9.3,11.36,,,9.4,9.4,,0,0,0,0,5,0,5,377,64,,,377,377,
WR127JP,WR12 7JP,WR,43.8,44.8,57.24,,30,47.8,47.8,,9.5,9,12.58,,4,10,10,,0,0,0,1,5,0,5,310,405,,49,362,362,
WR127JS,WR12 7JS,WR,28.7,29.6,47.8,8,22.8,39,39,,5.4,5.4,9.68,1,2.4,8.5,8.5,,0,0,1,5,6,0,6,309,114,6,113,523,523,
WR127JT,WR12 7JT,WR,5.4,51.8,300,4.3,15,30,165,300,1.1,47.8,300,0.8,1,30,165,300,0,2,2,1,1,1,2,106,33,33,405,176,101,26
WR127JU,WR12 7JU,WR,18.2,137.7,1000,3.5,,115.7,271.9,350,10.5,134.9,1000,0.7,,107.1,269,350,3,15,3,0,7,14,21,164,84,49,,198,240,261
WR127JX,WR12 7JX,WR,100,123.6,300,4.3,,125,183.3,300,100,122.4,300,0.7,,125,183.3,300,0,1,2,0,4,2,6,288,185,43,,248,411,737
WR127JY,WR12 7JY,WR,3.5,67.7,300,3,,30,165,300,1,66.4,300,0.7,,30,165,300,0,3,0,0,1,1,2,99,83,62,,140,155,169
WR127LA,WR12 7LA,WR,2.1,2.3,3.97,2.3,,,,,0.6,0.6,0.86,0.6,,,,,4,4,0,0,0,0,0,124,66,124,,,,
WR127LW,WR12 7LW,WR,51.8,46,63.87,,24,51.5,51.5,,9.1,9.5,14.96,,5,10.5,10.5,,0,0,0,1,4,0,4,311,220,,39,379,379,
WR127LX,WR12 7LX,WR,17.8,26.1,77.89,8,20,59.5,59.5,,1.4,4.2,14.91,1,2.8,11.5,11.5,,0,0,1,8,2,0,2,223,102,7,218,353,353,
WR127LY,WR12 7LY,WR,200,206.6,1000,5.7,,130,331,393.8,200,204.8,1000,1,,130,331,393.8,0,4,9,0,5,16,21,212,131,60,,260,285,293
WR127NA,WR12 7NA,WR,13.9,118.4,1000,5.2,12,105.3,239.4,340,1.3,115.3,1000,0.9,1.2,105.3,239.4,340,4,10,14,10,15,20,35,178,68,43,77,291,304,315
WR127ND,WR12 7ND,WR,19.8,26.3,49.15,,17.8,43,43,,1.2,3.5,9.02,,1.3,8,8,,0,0,0,4,2,0,2,516,409,,491,566,566,
WR127NE,WR12 7NE,WR,38.3,39.2,76.33,7,25,45.4,45.4,,7.7,8,20,3,4.9,9.2,9.2,,0,0,1,7,21,0,21,153,70,7,201,137,137,
WR127NF,WR12 7NF,WR,54.8,54.6,70.99,,,54.6,54.6,,10,11.8,17.59,,,11.8,11.8,,0,0,0,0,10,0,10,162,119,,,162,162,
WR127NG,WR12 7NG,WR,39.8,40.4,48.79,,,40.4,40.4,,10,11.3,16.02,,,11.2,11.2,,0,0,0,0,5,0,5,311,60,,,311,311,
WR127NH,WR12 7NH,WR,300,213.3,300,,,40,213.3,300,300,213.3,300,,,40,213.3,300,0,0,0,0,2,4,6,229,164,,,250,229,218
WR127NJ,WR12 7NJ,WR,100,158.5,300,6.5,15.5,100,242.9,300,100,154.9,300,1,1,100,242.9,300,0,1,1,2,2,5,7,233,107,133,19,825,323,123
WR127NL,WR12 7NL,WR,30,94.5,300,5.2,,59.3,171.1,300,30,92.6,300,1,,59.3,171.1,300,4,6,14,0,15,13,28,154,110,108,,115,189,274
WR127NN,WR12 7NN,WR,39.8,44.8,160,7.3,19,62,62,,8.1,8.5,30,0.7,9,11.4,11.4,,0,0,3,1,8,0,8,131,94,48,54,171,171,
WR127NQ,WR12 7NQ,WR,52.8,50.9,79.67,9,22.1,63.3,63.3,,11.5,11.9,20,0.5,1.9,15.9,15.9,,0,0,2,7,23,0,23,219,119,15,249,228,228,
WR127NR,WR12 7NR,WR,39.1,43.1,160,7,27,46.3,46.3,,7.5,8.5,30,1,6,9.1,9.1,,0,0,2,1,27,0,27,132,104,46,101,139,139,
WR127NS,WR12 7NS,WR,31.9,29.9,59.75,8,24,46.7,46.7,,10,7.9,13.3,1,12,11,11,,0,0,2,1,3,0,3,61,52,52,36,75,75,
WR127NT,WR12 7NT,WR,40.5,53.4,160,,19,55.3,55.3,,9.7,11.5,30,,8,11.7,11.7,,0,0,0,1,19,0,19,266,86,,82,275,275,
WR127NU,WR12 7NU,WR,40,45.3,78.12,,20,52.6,52.6,,10,11,19.84,,5.5,12.6,12.6,,0,0,0,2,7,0,7,121,110,,77,133,133,
WR127NX,WR12 7NX,WR,54.8,56.7,79.91,,,56.7,56.7,,10,14.2,20,,,14.1,14.1,,0,0,0,0,7,0,7,145,25,,,145,145,
WR127NZ,WR12 7NZ,WR,54.8,62,79.91,,,62,62,,10,13.8,20,,,13.8,13.8,,0,0,0,0,8,0,8,57,39,,,50,50,
WR127PA,WR12 7PA,WR,29.3,28.4,54.78,8.5,20.4,44.4,44.4,,7.7,5.5,10,1,3.8,9,9,,0,0,2,5,5,0,5,197,65,30,318,143,143,
WR127PB,WR12 7PB,WR,11.7,34.5,160,6,18,160,160,,2.3,5.7,30,1,2.3,30,30,,0,1,2,10,2,0,2,186,105,37,142,629,629,
WR127PE,WR12 7PE,WR,79.7,61.5,79.67,2.5,,78.3,78.3,,20,14.3,20,0.5,,18.1,18.1,,1,1,0,0,7,0,7,253,30,6,,324,324,
WR127PG,WR12 7PG,WR,25.2,58,300,2,24,50.5,133.7,300,3.7,37,300,1,2.8,9,106,300,1,0,0,5,2,1,3,180,80,0,213,17,125,340
WR127PH,WR12 7PH,WR,39.9,70.7,1000,4.8,20.3,61.6,106.3,1000,7.8,11.1,115,1,3.9,11.6,16.5,115,0,3,3,7,20,1,21,152,76,66,88,171,198,750
WR127PJ,WR12 7PJ,WR,30.9,82.1,1000,4.2,17.1,41.8,138,600,5.9,61.3,1000,0.8,1.8,8.7,110.6,600,1,2,2,19,24,5,29,206,101,19,201,238,241,256
WR127PN,WR12 7PN,WR,22.9,180.6,1000,5.3,17,86.3,384.3,533.3,6.6,168.5,1000,1,3.3,46.7,371.1,533.3,0,1,2,8,3,6,9,183,33,64,178,4,166,247
WR127PP,WR12 7PP,WR,78.1,82.4,300,3,,69.2,89.3,300,19.5,37.6,300,0.5,,16.1,40.8,300,0,2,0,0,21,2,23,436,156,31,,475,471,427
WR127PR,WR12 7PR,WR,78.1,68.7,300,2,28,64.8,71.9,300,18.9,23.4,300,1,8,16,24.6,300,0,1,0,1,32,1,33,497,324,8,40,531,525,345
WR127PS,WR12 7PS,WR,65.4,105.7,300,4,,66,136.2,300,11.9,76.7,300,1.3,,13.1,99.2,300,0,2,1,0,7,3,10,253,105,58,,253,312,448
WR127PW,WR12 7PW,WR,78.1,64.6,80,3,,69,69,,19.5,15.8,20,0.7,,16.9,16.9,,1,2,0,0,42,0,42,540,404,206,,564,564,
WR127PX,WR12 7PX,WR,150,214.8,1000,2.5,,150,391.7,440,150,213.9,1000,0.6,,150,391.7,440,3,6,1,0,2,10,12,212,109,76,,453,307,278
WR127PY,WR12 7PY,WR,79.7,78.7,79.67,,,78.6,78.6,,20,19.9,20,,,20,20,,0,0,0,0,5,0,5,257,341,,,257,257,
WR127PZ,WR12 7PZ,WR,39.8,42.3,79.67,1,13,66,66,,10,10.3,20,1,1,16.7,16.7,,1,0,0,1,3,0,3,274,165,0,59,437,437,
WR127QA,WR12 7QA,WR,28,103.3,1000,6.7,21.5,41,215,650,3.3,84.3,1000,1,2.7,6.2,190.1,650,0,0,3,6,5,2,7,230,82,81,125,118,385,1051
WR127QB,WR12 7QB,WR,39.8,51.7,300,4,29,45.8,59.2,300,8,20.1,300,1,5.5,8.3,23.6,300,1,0,1,2,18,1,19,278,161,8,234,324,311,77
WR127QD,WR12 7QD,WR,39.8,68.3,400,10,,43.5,73.2,400,6.2,37.1,400,4,,7.1,39.8,400,0,0,1,0,11,1,12,91,55,41,,92,88,38
WR127QE,WR12 7QE,WR,39.1,45.8,300,8.3,17.3,43.6,61.9,300,6.1,19.1,300,1,2.8,6.7,27.6,300,0,0,3,4,13,1,14,180,121,507,191,100,107,196
WR127QH,WR12 7QH,WR,54.8,55,79.67,8,,66.8,66.8,,10,12.1,20,1,,15,15,,0,0,1,0,4,0,4,109,88,25,,130,130,
