postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HX26PX,HX2 6PX,HX,40,49.7,79.67,7,,54.4,54.4,,10,11.7,20,1,,12.9,12.9,,0,0,1,0,9,0,9,328,225,55,,359,359,
HX26PZ,HX2 6PZ,HX,59.1,48.9,79.91,5.3,,67.7,67.7,,14.8,12.1,20,1,,17,17,,0,2,1,0,7,0,7,246,111,183,,273,273,
HX26QB,HX2 6QB,HX,76.1,60.8,80,6,,72.9,72.9,,19.3,14.8,20,1,,17.9,17.9,,0,0,2,0,9,0,9,441,103,290,,475,475,
HX26QD,HX2 6QD,HX,74,60.7,78.12,6,,66.1,66.1,,19.5,15.3,20,1,,16.8,16.8,,0,0,1,0,10,0,10,516,378,36,,564,564,
HX26QE,HX2 6QE,HX,78.9,69.5,80,2,,79.1,79.1,,19.8,17.4,20,1,,19.9,19.9,,0,1,0,0,7,0,7,596,600,61,,673,673,
HX26QX,HX2 6QX,HX,47.4,46.8,78.12,5.5,16,63,63,,10,11.8,20,1,8,15.6,15.6,,0,1,1,1,7,0,7,286,202,213,46,341,341,
HX26RD,HX2 6RD,HX,42.4,44.7,68.24,,28,48,48,,10.3,12,19.53,,10,12.4,12.4,,0,0,0,1,5,0,5,415,377,,274,444,444,
HX26RF,HX2 6RF,HX,37.9,32.2,56.14,0,21,43,43,,6.6,6.3,10.05,1,5,8,8,,1,0,0,1,4,0,4,412,512,0,663,452,452,
HX26RH,HX2 6RH,HX,52,45.5,74.97,2,21,56.8,56.8,,12.8,11.6,20,1,1,15,15,,0,1,0,1,6,0,6,639,286,155,418,756,756,
HX26RJ,HX2 6RJ,HX,75.2,55.6,80,5,,67.3,67.3,,15,12.9,20,0.8,,15.7,15.7,,0,2,4,0,26,0,26,442,243,78,,527,527,
HX26RL,HX2 6RL,HX,38.5,35,72.83,2.7,23.6,39.9,39.9,,8.4,7.9,20,1.2,4.4,9,9,,2,3,1,7,57,0,57,314,201,62,285,344,344,
HX26RN,HX2 6RN,HX,79.7,79.1,79.91,,,79,79,,19.5,19.6,20,,,19.6,19.6,,0,0,0,0,5,0,5,190,183,,,190,190,
HX26RQ,HX2 6RQ,HX,38.8,37.2,61.69,6,25.3,43.9,43.9,,6.7,7.7,20,1,6,8.9,8.9,,0,0,1,3,10,0,10,494,515,78,516,529,529,
HX26RW,HX2 6RW,HX,78.1,63.6,80,3.5,,72.9,72.9,,19.5,15.9,20,0.8,,18.2,18.2,,0,4,0,0,26,0,26,614,453,19,,705,705,
HX26SJ,HX2 6SJ,HX,16.5,20.9,58.22,5,17.9,58,58,,2,2.5,8.46,1,1.9,8,8,,0,1,0,7,1,0,1,185,161,0,204,54,54,
HX26SP,HX2 6SP,HX,17.5,16.6,20.87,,16.6,,,,1.4,1.8,3.4,,1.8,,,,0,0,0,8,0,0,0,163,187,,163,,,
HX26SU,HX2 6SU,HX,39.8,48.7,79.67,,22,66.3,66.3,,10,11.5,20,,4,16.3,16.3,,0,0,0,2,3,0,3,162,67,,73,221,221,
HX26SW,HX2 6SW,HX,21.6,21.3,29.14,6,23.3,,,,4.8,3.6,5.31,1,4,,,,0,0,1,8,0,0,0,259,39,138,274,,,
HX26SY,HX2 6SY,HX,71.6,59.5,79.67,2,,63.3,63.3,,19.5,15.4,20,1,,16.3,16.3,,1,0,0,0,15,0,15,395,256,61,,417,417,
HX26TB,HX2 6TB,HX,36,32.8,48.27,1,27,38.8,38.8,,6.6,6.2,10,0,6,7.2,7.2,,1,0,0,1,6,0,6,171,160,69,35,211,211,
HX26TH,HX2 6TH,HX,40,41.4,79.43,1,21,53.6,53.6,,10,9.7,20,0,8,12,12,,1,0,0,1,5,0,5,112,27,5,131,130,130,
HX26TJ,HX2 6TJ,HX,41.6,42.4,61.63,2,29,46.5,46.5,,10,9.5,16.78,1,3,10.6,10.6,,0,1,0,1,13,0,13,199,190,3,190,215,215,
HX26TP,HX2 6TP,HX,28.3,27.4,32.35,,24.7,31.5,31.5,,4.6,4.3,5.91,,3.7,5.5,5.5,,0,0,0,3,2,0,2,243,125,,119,429,429,
HX26TT,HX2 6TT,HX,36.5,33.5,64.6,3,24.5,43.2,43.2,,6.4,7.9,19.99,0,6,10.2,10.2,,0,1,0,2,5,0,5,540,50,0,108,820,820,
HX26TW,HX2 6TW,HX,16.5,16.3,28.22,5,17.3,,,,1.2,1.4,5.35,1,1.5,,,,0,0,1,12,0,0,0,267,137,299,264,,,
HX26TZ,HX2 6TZ,HX,39.9,39.3,78.12,6,,56,56,,10,9,16.08,1,,13,13,,0,0,2,0,4,0,4,284,61,172,,340,340,
HX26UE,HX2 6UE,HX,46,47.3,79.67,8,,64.1,64.1,,14.8,12.1,20,0.7,,17,17,,0,0,3,0,7,0,7,288,217,95,,330,330,
HX26UF,HX2 6UF,HX,10.2,25.6,79.67,8.5,10,53.3,53.3,,1.1,5.6,19.98,1,1,13.3,13.3,,0,0,4,1,3,0,3,176,65,253,35,121,121,
HX26UH,HX2 6UH,HX,17.9,32.5,79.75,4.5,15.3,59.5,59.5,,4.9,8.1,20,0.5,4,14.8,14.8,,0,1,1,3,4,0,4,323,201,576,164,316,316,
HX26UJ,HX2 6UJ,HX,24.6,29.9,79.91,6.5,20.5,50.5,50.5,,5.6,6.8,20,0.5,4.7,11.5,11.5,,0,0,2,19,11,0,11,255,122,16,281,254,254,
HX26UL,HX2 6UL,HX,16.1,16.8,25.93,5,19.8,,,,2.4,2.5,5.65,1,2.8,,,,0,1,0,4,0,0,0,373,307,38,457,,,
HX26UT,HX2 6UT,HX,39.1,32.2,39.84,4,,39.3,39.3,,9.4,7.5,9.77,1,,9,9,,0,1,0,0,4,0,4,627,311,283,,713,713,
HX26UW,HX2 6UW,HX,39.9,46,76.33,,,46,46,,10,11.7,20,,,11.7,11.7,,0,0,0,0,6,0,6,136,79,,,136,136,
HX26UX,HX2 6UX,HX,23.2,22.8,54.78,4,22.2,39,39,,3.6,3.6,7,0.7,3.6,5.8,5.8,,0,3,0,12,4,0,4,214,201,17,221,288,288,
HX26UZ,HX2 6UZ,HX,17.7,13.7,20.2,3.5,18.8,,,,1.2,1.3,1.82,1,1.5,,,,0,2,0,4,0,0,0,95,61,35,126,,,
HX26XB,HX2 6XB,HX,160,265,1000,,,118,265,1000,30,37.5,115,,,22,37.5,115,0,0,0,0,5,1,6,505,385,,,573,505,165
HX26XE,HX2 6XE,HX,11.2,20.1,51.51,6.5,12.3,45.5,45.5,,1.1,2.8,10,1,1,7.5,7.5,,0,1,1,3,2,0,2,223,209,5,284,348,348,
HX27AB,HX2 7AB,HX,107,132.7,331,,,93,132.7,331,10,14.1,36,,,9.6,14,36,0,0,0,0,5,1,6,391,216,,,436,391,166
HX27AD,HX2 7AD,HX,57.4,55.2,61.26,,,55.3,55.3,,10.2,10.4,13.56,,,10.4,10.4,,0,0,0,0,7,0,7,674,801,,,674,674,
HX27AE,HX2 7AE,HX,71.2,65.9,79.9,,,65.8,65.8,,19.3,16.4,20,,,16.3,16.3,,0,0,0,0,6,0,6,82,93,,,82,82,
HX27DA,HX2 7DA,HX,78.1,72.5,79.91,,,72.4,72.4,,19.5,18.3,20,,,18.3,18.3,,0,0,0,0,7,0,7,297,357,,,297,297,
HX27DD,HX2 7DD,HX,40,49.6,78.49,,29,52.6,52.6,,10,11.6,20,,9,12.1,12.1,,0,0,0,1,7,0,7,369,315,,502,350,350,
HX27DE,HX2 7DE,HX,59.8,49.7,78.12,6.5,30,67.3,67.3,,19.2,14.1,19.53,1,19,17.7,17.7,,0,0,2,1,6,0,6,850,572,78,643,1142,1142,
HX27DF,HX2 7DF,HX,78.1,70.2,107,9,,77.1,77.1,,19.5,15.9,20,1,,17.7,17.7,,0,0,1,0,9,0,9,409,278,26,,451,451,
HX27DG,HX2 7DG,HX,75.1,77.6,331,6,,68.5,81,331,19.5,16.9,36,1,,16.7,17.6,36,0,0,1,0,20,1,21,307,242,130,,310,316,420
HX27DH,HX2 7DH,HX,74.3,106.8,593,5.4,,88.3,126.3,418.3,17.2,15.6,39,0.8,,16,18.5,37,0,1,4,0,23,3,26,528,427,106,,594,568,369
HX27DJ,HX2 7DJ,HX,78.1,120.4,593,7,,77.3,124.6,396.5,19.5,19.9,39,1,,17.8,20.6,36.8,0,0,1,0,23,4,27,758,606,197,,763,751,680
HX27DL,HX2 7DL,HX,75.7,87.3,460,,,71.8,87.3,460,19.5,15.9,36,,,15.1,15.9,36,0,0,0,0,24,1,25,494,589,,,491,494,589
HX27DN,HX2 7DN,HX,77,82.3,107,,,82.4,82.4,,20,17.9,20,,,18,18,,0,0,0,0,5,0,5,463,564,,,463,463,
HX27DQ,HX2 7DQ,HX,40,53.1,79,6,,57.1,57.1,,10,13.8,20,1,,14.8,14.8,,0,0,1,0,12,0,12,427,403,13,,461,461,
HX27DR,HX2 7DR,HX,55.4,54.9,107,8,27,59.3,59.3,,13.5,12.6,19.53,1,1,13.8,13.8,,0,0,2,1,28,0,28,573,351,434,428,567,567,
HX27DS,HX2 7DS,HX,64.7,52.5,76.95,8,,63.8,63.8,,18.8,13.8,19.53,1,,17,17,,0,0,1,0,4,0,4,254,225,225,,261,261,
HX27DT,HX2 7DT,HX,78.6,128.9,593,,,82.4,128.8,593,20,18,39,,,15.9,18,39,0,0,0,0,10,1,11,306,351,,,306,278,0
HX27DU,HX2 7DU,HX,79.7,106.2,460,7,,88.7,112.6,460,10,14.4,36,1,,13.9,15.3,36,0,0,2,0,29,2,31,310,161,11,,316,319,366
HX27DW,HX2 7DW,HX,54.2,49.7,74.83,4,,53.8,53.8,,9.3,10.9,19.53,1,,11.8,11.8,,0,1,0,0,11,0,11,609,499,78,,657,657,
HX27DZ,HX2 7DZ,HX,72.5,79.8,205,3,15,89.2,89.2,,10,9.9,21,1,6,10.7,10.7,,0,1,0,1,15,0,15,410,241,81,53,456,456,
HX27EA,HX2 7EA,HX,32.3,30.9,40,,24,36,36,,6.3,6.3,7.58,,6,6.5,6.5,,0,0,0,3,4,0,4,204,119,,90,290,290,
HX27ED,HX2 7ED,HX,39.1,34.9,40.43,,24,37.8,37.8,,6,6,7.4,,4,6.5,6.5,,0,0,0,1,4,0,4,144,52,,52,168,168,
HX27EE,HX2 7EE,HX,33.1,32.3,52,6,27,39.6,39.6,,6.4,5.6,6.81,1,6,6.4,6.4,,0,0,1,2,5,0,5,188,194,188,142,207,207,
HX27EG,HX2 7EG,HX,34.2,33.8,42.36,,28,36.2,36.2,,6.6,6.2,7.14,,4.5,6.8,6.8,,0,0,0,2,5,0,5,296,271,,283,301,301,
HX27EJ,HX2 7EJ,HX,34.2,26.5,39.84,7,25,36.8,36.8,,6.5,5.4,6.86,2.5,7,6.5,6.5,,0,1,1,1,4,0,4,176,152,40,152,249,249,
HX27EL,HX2 7EL,HX,58.9,69,205,6.5,,100.3,100.3,,14,11.7,21,0.5,,17.3,17.3,,0,0,2,0,4,0,4,571,323,174,,627,627,
HX27EN,HX2 7EN,HX,33.6,66.3,331,6.7,27,50.7,120.8,331,7.9,10.1,36,0.7,6,12.3,18.3,36,0,0,3,1,3,1,4,73,35,56,8,25,102,333
HX27EW,HX2 7EW,HX,79.7,120.3,205,,,120.2,120.2,,20,15.7,21,,,15.6,15.6,,0,0,0,0,5,0,5,348,373,,,348,348,
HX27HB,HX2 7HB,HX,53.3,47.5,79.66,2.7,,58.8,58.8,,7.6,11.6,20,0.7,,14.3,14.3,,1,2,0,0,12,0,12,434,355,101,,481,481,
HX27HE,HX2 7HE,HX,54.8,42.1,79.67,5.7,11,66.1,66.1,,10,9.9,20,0.8,1,16.1,16.1,,1,0,5,3,13,0,13,62,17,28,80,64,64,
HX27HF,HX2 7HF,HX,69.1,63.1,107,8.8,14,78.8,78.8,,10,12.2,20,1,6,15.2,15.2,,0,0,4,1,17,0,17,287,153,133,53,320,320,
HX27HG,HX2 7HG,HX,52.4,75.8,593,7.6,24,71,90.4,593,10,12,39,0.8,6,13.3,14.3,39,0,0,5,1,26,1,27,290,243,120,260,324,312,0
HX27HH,HX2 7HH,HX,50.5,78.3,460,6,,63,82.6,395.5,10,13.3,36,1,,12.7,14,36,0,1,1,0,32,2,34,522,382,133,,515,530,765
HX27HJ,HX2 7HJ,HX,59.3,59.3,205,7,10,67.2,67.2,,15.6,13.7,21,1,1,15.6,15.6,,0,0,1,1,13,0,13,159,64,23,13,181,181,
HX27HL,HX2 7HL,HX,39.1,43.1,205,7.5,24.3,52.2,52.2,,7.8,7.5,21,1,7,8.7,8.7,,0,0,4,3,22,0,22,372,260,103,331,426,426,
HX27HN,HX2 7HN,HX,36.9,44.3,205,6.3,22.8,62.9,62.9,,6.7,7.3,21,1,6,9.8,9.8,,0,2,4,5,18,0,18,331,213,67,245,443,443,
HX27HP,HX2 7HP,HX,38.6,78.5,593,7,22.8,41.7,91.8,593,7.1,9.2,39,1,5.5,7.5,10.4,39,0,0,3,4,30,3,33,498,272,240,175,567,515,0
HX27HQ,HX2 7HQ,HX,33.6,36.1,107,6,25,44.4,44.4,,7.1,6.8,10,1,5,8.2,8.2,,0,0,1,4,9,0,9,220,72,310,114,232,232,
HX27HR,HX2 7HR,HX,30.9,53.9,331,6.7,26,36,78.1,331,7.1,8.1,36,1,8,7,11.1,36,0,0,3,1,6,1,7,262,46,20,18,347,400,718
HX27HS,HX2 7HS,HX,39.5,115.7,593,5,23.8,90.4,159.6,505.7,7.6,11.8,39,1,5.8,10.7,15.3,38,0,1,2,5,15,3,18,412,219,72,222,516,453,135
HX27HT,HX2 7HT,HX,29.7,73.6,460,5.3,20.1,96.8,136.6,395.5,6.3,9.5,36,1.2,4.9,12.7,15.8,36,0,2,4,10,13,2,15,349,151,99,499,316,325,383
HX27HU,HX2 7HU,HX,27.7,36.6,107,6,24.8,59.8,59.8,,6.7,5.9,10,1,5.8,8.3,8.3,,0,0,3,4,6,0,6,249,86,47,509,176,176,
HX27HW,HX2 7HW,HX,34,65.9,593,6.8,22.6,64.9,97.9,593,6.2,8,39,0.8,4.6,9.4,11.3,39,0,0,5,5,15,1,16,217,93,63,322,204,192,0
HX27JB,HX2 7JB,HX,73,60.8,79.91,5,,66.4,66.4,,19.5,15.9,20,1,,17.3,17.3,,0,1,0,0,10,0,10,48,23,4,,52,52,
HX27JD,HX2 7JD,HX,39.1,36,75.36,3.5,,44.1,44.1,,6.7,6.9,20,0.5,,8.5,8.5,,1,0,1,0,8,0,8,520,308,56,,636,636,
HX27JF,HX2 7JF,HX,54.8,49.1,56.02,,,49,49,,10,13.9,19.98,,,14,14,,0,0,0,0,5,0,5,911,1025,,,911,911,
HX27JG,HX2 7JG,HX,33.7,37,76.14,8.5,28,47.7,47.7,,7.2,9.3,20,1,6.5,12.6,12.6,,0,0,2,2,7,0,7,463,324,306,641,457,457,
HX27JJ,HX2 7JJ,HX,59.9,52.4,79.67,6.7,11.5,67,67,,19.1,13.1,20,1,1,17.1,17.1,,0,0,3,2,15,0,15,523,178,82,129,664,664,
HX27JL,HX2 7JL,HX,57.5,57.2,78.45,,,57.1,57.1,,19.5,15.8,19.98,,,15.8,15.8,,0,0,0,0,15,0,15,432,336,,,432,432,
HX27JN,HX2 7JN,HX,62.6,85.3,593,5.8,,66.4,93.4,593,15.6,15.2,39,0.8,,15.5,16.7,39,0,2,2,0,37,2,39,417,225,11,,450,427,0
HX27JP,HX2 7JP,HX,53,44.3,71.81,6.8,25,55.7,55.7,,10,11.8,20,0.8,8,14.9,14.9,,0,1,3,1,15,0,15,254,139,79,77,312,312,
HX27JR,HX2 7JR,HX,65.4,52.7,107,3,,72.4,72.4,,10,11.5,20,0.5,,15.8,15.8,,1,1,0,0,5,0,5,274,123,7,,326,326,
HX27JT,HX2 7JT,HX,73.3,77.4,331,6.8,11,85.3,96.5,331,19.5,14.7,36,0.8,1,17.6,18.4,36,0,1,4,1,21,1,22,439,366,13,251,550,525,0
HX27JU,HX2 7JU,HX,48.8,64,593,7.8,25.3,67.6,87,593,10,11,39,1,6.7,13.8,14.8,39,0,0,9,3,26,1,27,379,199,111,197,478,460,0
HX27JW,HX2 7JW,HX,54.6,48.7,80,4.1,27,61.3,61.3,,14.9,12.9,20,0.8,15,16.1,16.1,,1,6,1,1,30,0,30,404,113,63,145,503,503,
HX27JX,HX2 7JX,HX,60.6,55.5,107,7.4,,65.5,65.5,,10,13,20,0.9,,15.5,15.5,,0,1,6,0,34,0,34,469,265,39,,516,516,
HX27JY,HX2 7JY,HX,44.4,53.8,205,4,26.7,65,65,,10,10.2,21,0.8,7,12.1,12.1,,0,3,1,3,25,0,25,362,269,8,877,342,342,
HX27JZ,HX2 7JZ,HX,76.1,83.5,460,5.7,,77.8,92.5,460,19.5,15.7,36,1,,16.7,17.4,36,0,1,2,0,25,1,26,398,302,128,,437,429,225
HX27LA,HX2 7LA,HX,79.6,121.9,593,9,,77.1,134.4,593,19.8,17.9,39,1,,17.4,19.8,39,0,0,1,0,8,1,9,492,394,495,,491,437,0
HX27LB,HX2 7LB,HX,39.8,33.4,78.12,4.5,,52.7,52.7,,10,8.3,19.53,1,,13.3,13.3,,0,1,1,0,3,0,3,214,21,14,,348,348,
HX27LD,HX2 7LD,HX,40,31.8,68.24,4.7,,52.3,52.3,,10,8.9,19.98,0.7,,15,15,,0,3,0,0,4,0,4,149,142,122,,169,169,
HX27LJ,HX2 7LJ,HX,65.5,59.1,75.77,,,59,59,,14.6,14.3,20,,,14.4,14.4,,0,0,0,0,5,0,5,255,231,,,255,255,
HX27LN,HX2 7LN,HX,60.2,58,66.92,,,58,58,,14.9,14.8,19.53,,,14.8,14.8,,0,0,0,0,5,0,5,95,114,,,95,95,
HX27LP,HX2 7LP,HX,57.6,50.5,74.51,3,18,58.5,58.5,,12.1,12.1,20,1,9,13.6,13.6,,0,2,0,2,20,0,20,597,376,4,343,682,682,
HX27LQ,HX2 7LQ,HX,40,44.6,79.66,3.6,,58.3,58.3,,10,10.6,20,0.8,,13.9,13.9,,0,5,0,0,15,0,15,55,20,5,,72,72,
HX27LR,HX2 7LR,HX,76.2,71.6,79.67,,,71.6,71.6,,19.5,18.6,20,,,18.6,18.6,,0,0,0,0,5,0,5,454,380,,,454,454,
HX27LS,HX2 7LS,HX,68.3,125.2,460,2,,80.8,132.5,374,16.9,17.8,36,1,,15.1,18.8,36,1,0,0,0,14,3,17,507,211,12,,364,536,1337
HX27LT,HX2 7LT,HX,78.1,72.7,79.91,,,72.8,72.8,,19.5,18.4,20,,,18.3,18.3,,0,0,0,0,9,0,9,194,247,,,194,194,
HX27LU,HX2 7LU,HX,79.7,132.6,593,5,15,114.7,151.5,593,10,15.5,39,1,9,15.3,17.2,39,0,1,0,1,12,1,13,250,114,21,32,267,246,0
HX27LW,HX2 7LW,HX,56.4,64.3,460,4,24,58.3,68.3,460,10.4,13.7,36,0.5,5,14.1,14.6,36,0,2,0,1,39,1,40,519,345,70,1069,482,515,1805
HX27LX,HX2 7LX,HX,40,45.7,107,4,,57.7,57.7,,10,10.5,20,2,,13,13,,0,1,1,0,7,0,7,130,69,12,,163,163,
HX27LY,HX2 7LY,HX,39.9,46.9,79.91,,12,53.8,53.8,,10,11.8,20,,3,13.6,13.6,,0,0,0,1,5,0,5,543,146,,59,639,639,
HX27LZ,HX2 7LZ,HX,27.3,74.2,205,,19.7,156,156,,7.4,9.2,21,,5,15.5,15.5,,0,0,0,3,2,0,2,597,454,,712,423,423,
HX27NB,HX2 7NB,HX,40,39,48.79,,24,42.8,42.8,,8.1,10,18.72,,8,10.5,10.5,,0,0,0,1,4,0,4,355,253,,253,381,381,
HX27NF,HX2 7NF,HX,61.6,59.6,80,2,17,63,63,,18.3,16,20,1,1,17.1,17.1,,1,0,0,1,29,0,29,351,273,26,230,366,366,
HX27NG,HX2 7NG,HX,63.3,59.5,79.24,,,59.5,59.5,,19.4,16.4,20,,,16.4,16.4,,0,0,0,0,10,0,10,265,181,,,265,265,
HX27NH,HX2 7NH,HX,71.5,61.3,78.12,5,,69.3,69.3,,19.5,16.1,20,1,,18.3,18.3,,0,0,1,0,7,0,7,855,682,98,,963,963,
HX27NJ,HX2 7NJ,HX,35.9,45.7,205,3.8,,75.7,75.7,,6.6,8.1,21,0.6,,13.4,13.4,,0,5,0,0,7,0,7,34,9,14,,43,43,
HX27NL,HX2 7NL,HX,78.1,94.7,331,,,75,94.7,331,20,20.3,36,,,19,20.3,36,0,0,0,0,12,1,13,521,418,,,486,521,940
HX27NN,HX2 7NN,HX,77.7,60.8,107,5.3,15,71.3,71.3,,19.3,14.6,20,1,5,17.1,17.1,,0,1,2,1,20,0,20,260,104,30,149,300,300,
HX27NP,HX2 7NP,HX,79.4,79.3,331,7,,74.9,85.1,331,19.5,16.1,36,1,,16.5,17.3,36,0,0,2,0,24,1,25,394,295,37,,357,391,1221
HX27NQ,HX2 7NQ,HX,64.4,53.7,79.11,3,,67.5,67.5,,19.5,14,20,0.7,,17.7,17.7,,0,3,0,0,11,0,11,256,146,30,,318,318,
HX27NR,HX2 7NR,HX,78.1,56.5,79.67,7,27,70.1,70.1,,19.5,14.6,20,1,13,17.8,17.8,,0,0,3,1,13,0,13,621,391,67,460,761,761,
HX27NW,HX2 7NW,HX,78.1,85.7,205,,19,89.8,89.8,,19.5,16.3,21,,10,16.8,16.8,,0,0,0,1,16,0,16,463,473,,141,454,454,
HX27NX,HX2 7NX,HX,72.3,67.8,79.67,,,67.8,67.8,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,12,0,12,668,329,,,668,668,
HX27PJ,HX2 7PJ,HX,39.9,46.2,67.68,,26,50.2,50.2,,10.4,12.9,20,,7,14,14,,0,0,0,1,5,0,5,252,94,,11,300,300,
HX27PL,HX2 7PL,HX,56.5,90.6,593,8,,68.5,94.8,593,12.8,13.8,39,1,,13.1,14.4,39,0,0,1,0,19,1,20,352,154,137,,363,345,0
HX27PR,HX2 7PR,HX,39.1,34.3,61.27,6.7,10.5,41.5,41.5,,9.6,8.4,17.12,0.7,1,10.5,10.5,,0,0,3,2,18,0,18,583,275,120,77,716,716,
HX27PS,HX2 7PS,HX,39.1,49.8,205,7,17.7,69.7,69.7,,9.8,9.1,21,1,3.7,12.4,12.4,,0,0,1,3,7,0,7,458,277,60,102,668,668,
HX27PT,HX2 7PT,HX,75.5,113.8,593,,27,77.9,118.4,462,19.5,16.3,39,,5,14.4,16.8,37.5,0,0,0,1,17,2,19,457,308,,719,352,395,762
HX27PU,HX2 7PU,HX,79.1,93.3,205,,,93.3,93.3,,19.5,17.4,21,,,17.5,17.5,,0,0,0,0,8,0,8,582,428,,,582,582,
HX27PW,HX2 7PW,HX,41.8,42.4,58.79,5,,45.2,45.2,,9.8,9.7,14.75,1,,10.4,10.4,,0,0,1,0,13,0,13,846,545,196,,896,896,
HX27PX,HX2 7PX,HX,24.5,48.1,107,4.5,17.5,89.8,89.8,,7.8,9.3,20,1,5.5,15.8,15.8,,0,1,1,4,5,0,5,356,88,41,224,517,517,
HX27PY,HX2 7PY,HX,36.7,73.5,205,,20.7,86.8,86.8,,7.6,9.4,21,,5,10.5,10.5,,0,0,0,3,12,0,12,330,294,,521,282,282,
HX27PZ,HX2 7PZ,HX,29.2,27.4,37.62,,18.5,36,36,,6.4,5,7.17,,3.3,6.8,6.8,,0,0,0,4,4,0,4,881,609,,702,1061,1061,
HX27QA,HX2 7QA,HX,24.9,26.9,35.38,,24.8,35,35,,6,5.9,6.2,,5.8,6,6,,0,0,0,4,1,0,1,267,154,,295,154,154,
HX27QB,HX2 7QB,HX,38.2,42.1,107,,13,45.6,45.6,,6.8,6.6,10,,3,7.1,7.1,,0,0,0,1,8,0,8,793,821,,465,835,835,
HX27QL,HX2 7QL,HX,79.7,97.3,205,,21,99.8,99.8,,19.5,15.9,21,,6,16.2,16.2,,0,0,0,1,30,0,30,562,454,,19,561,561,
HX27QN,HX2 7QN,HX,78.1,84.7,205,3,28,97.3,97.3,,19.5,14.8,21,0.7,7,16.9,16.9,,1,2,0,1,24,0,24,216,95,14,179,243,243,
HX27RA,HX2 7RA,HX,70,82.6,593,3.5,,74.6,86.1,593,19.5,16.1,39,0.5,,16.3,16.8,39,0,2,0,0,44,1,45,285,204,55,,269,263,0
HX27RB,HX2 7RB,HX,76.6,77.7,331,3.7,,76.6,85.1,331,12,14.6,36,1,,15.2,15.9,36,0,3,0,0,29,1,30,151,89,6,,142,156,554
HX27RD,HX2 7RD,HX,55,48.5,79.91,1.8,,65,65,,17,12.7,20,0.7,,16.9,16.9,,3,3,0,0,17,0,17,217,70,16,,288,288,
HX27RE,HX2 7RE,HX,77.2,68.3,79.67,,,68.3,68.3,,19.5,17,20,,,17,17,,0,0,0,0,23,0,23,508,255,,,508,508,
HX27RP,HX2 7RP,HX,73.3,58.8,80,5.7,,64.1,64.1,,19.5,15.1,20,1,,16.5,16.5,,0,0,3,0,30,0,30,355,103,28,,376,376,
HX27RR,HX2 7RR,HX,75.9,57.9,79.66,5,,66.7,66.7,,19.2,14.2,20,1,,16.5,16.5,,0,0,1,0,6,0,6,643,286,10,,749,749,
HX27RS,HX2 7RS,HX,64.1,53.2,79.67,5.7,,66.2,66.2,,14.6,12.8,20,0.7,,16.2,16.2,,0,1,2,0,11,0,11,208,110,16,,261,261,
HX27RT,HX2 7RT,HX,48.6,48,78.12,3,,59.3,59.3,,12.2,11.9,19.53,0.5,,14.8,14.8,,0,2,0,0,8,0,8,306,257,90,,360,360,
HX27RU,HX2 7RU,HX,78.1,66.4,79.91,,,66.4,66.4,,19.5,15.6,20,,,15.6,15.6,,0,0,0,0,7,0,7,186,33,,,186,186,
HX27RW,HX2 7RW,HX,60.6,50.8,79.91,5.3,,66,66,,13.7,12.3,20,1,,16.1,16.1,,0,2,2,0,12,0,12,372,284,83,,438,438,
HX27RY,HX2 7RY,HX,54.8,64.8,79.91,,,64.8,64.8,,10,14,20,,,14,14,,0,0,0,0,5,0,5,68,57,,,68,68,
HX27RZ,HX2 7RZ,HX,78.1,77.4,160,5,,84.7,84.7,,19.5,17.3,30,1,,18.9,18.9,,0,1,0,0,10,0,10,279,79,29,,276,276,
HX27SA,HX2 7SA,HX,63.8,75.8,330,4,28,73,84.2,330,19.8,17.1,50,1,9,17.5,18.9,50,0,2,0,1,22,1,23,203,150,72,554,170,191,642
HX27SJ,HX2 7SJ,HX,24.4,26.3,39.08,,21.3,36.5,36.5,,7,6.5,10,,5.8,8.5,8.5,,0,0,0,4,2,0,2,198,104,,64,466,466,
HX27SS,HX2 7SS,HX,14.5,14.5,22.69,5,15.6,,,,2.6,2.2,3.54,1,2.4,,,,0,0,1,8,0,0,0,272,219,219,278,,,
